league of legends,54508.0
evolve,10088.0
counter-strike: global offensive,6644.0
heroes of the storm,2917.0
smite,2149.0
hearthstone: heroes of warcraft,1595.0
call of duty: advanced warfare,1552.0
dota 2,1152.0
resident evil,990.0
cod aw,0.0
