league of legends,26799.0
hearthstone: heroes of warcraft,3558.0
call of duty: advanced warfare,3287.0
world of warcraft: warlords of draenor,2071.0
heroes of the storm,1801.0
counter-strike: global offensive,1354.0
music,66.0
