league of legends,333848.0
minecraft,235988.0
battlefield hardline,125985.0
heroes of the storm,31266.0
counter-strike: global offensive,23112.0
smite,22060.0
rust,14605.0
new super mario bros. u,13768.0
dying light,13422.0
hearthstone: heroes of warcraft,13139.0
