dying light,25032.0
league of legends,17419.0
gaming talk shows,10308.0
the order: 1886,6048.0
call of duty: advanced warfare,4523.0
euro truck simulator 2,3746.0
h1z1,3058.0
castlevania: symphony of the night,1210.0
starcraft ii: heart of the swarm,1034.0
smite,987.0
