league of legends,28369.0
counter-strike: global offensive,8066.0
heroes of the storm,2130.0
hearthstone: heroes of warcraft,1693.0
smite,1013.0
mega man x4,561.0
call of duty®: advanced warfare,387.0
south park: the stick of truth,303.0
