league of legends,150475.0
world of warcraft: warlords of draenor,1722.0
hearthstone: heroes of warcraft,1474.0
heroes of the storm,1381.0
resident evil: revelations 2,716.0
resident evil 2,456.0
counter-strike: global offensive,132.0
dota 2,120.0
